Nf_A	foireann niamhrach	foireann,niamhrach
Nf_Nm	púróg domlais	púróg,domlas
Nf_Nm	bearna cloird	bearna,clord
Nf_Nm	fuinneog gairéid	fuinneog,gairéad
Nf_VNTIGen	doimhneacht snámha	doimhneacht,snámh
Nf_Pr_NfComL	tabhairt ar ais	tabhairt,ar,ais
Nf_Pr	tabhairt do	tabhairt,do
Nf_Nm	coiscéim gandail	coiscéim,gandal
Nf_Nf	scoil gramadaí	scoil,gramadach
Nf_Nm	plásóg féir	plásóg,féar
Nm_Nm	dorú grinnill	dorú,grinneall
Nf_Nm	láthair tí	láthair,teach
Nf_Nm	liag drandail	liag,drandal
Nf_Nf	scuab gruaige	scuab,gruaig
Nf_A	líne chaol	líne,caol
Nf_Nf	eangach gruaige	eangach,gruaig
Nm_Nf	luach leathphingine	luach,leathphingin
Nf_Nm	culaith capaill	culaith,capall
Nm_na_Nf	creamh na muice	creamh,na,muc
Nf_A	sceach gheal	sceach,geal
Nf_A	gaoth ghann	gaoth,gann
Nf_Nm	brocach cearrbhachais	brocach,cearrbhachas
Nf_NSt	bean oibre	bean,obair
Nf_Nm	dronn cnoic	dronn,cnoc
Nf_VNTGenL	deis choinneála	deis,coinneáil
Nf_Nm	feirm baile	feirm,baile
Nf_Nm	cídeog capaill	cídeog,capall
Nf_Nm	feoil capaill	feoil,capall
Nf_Nm	seithe capaill	seithe,capall
Nf_Nm	bratach comhlachta	bratach,comhlacht
Nf_VNTIGen	dúiche seilge	dúiche,seilg
Nf_Pr_NmComL	saoirse ó phionós	saoirse,ó,pionós
Nf_Nf	seilbh beinifíse	seilbh,beinifís
Nf_Nf	malairt tuine	malairt,tuin
Nf_VNT	cáipéis dlí	cáipéis,dlí
Nf_Pr_NmComE	coinneáil ar gcúl	coinneáil,ar,cúl
Nm_VNTIGen	cuaille léime	cuaille,léim
Nf_Pr_NfComE	coinneáil i ndeis	coinneáil,i,deis
Nf_A	clais eochrach	clais,eochrach
Nf_Nm	ridireacht fáin	ridireacht,fán
Nf_NSt	foireann oibre	foireann,obair
Nf_Nf	gníomhaireacht talún	gníomhaireacht,talamh
Nf_Nf	maidhm talún	maidhm,talamh
Nf_Nf	suirbhéireacht talún	suirbhéireacht,talamh
Nf_Nm	eochair tí	eochair,teach
Nf_Nf	leaba deile	leaba,deil
Nf_Pr_NfComL	tógáil ar léas	tógáil,ar,léas
Nf_NfL	líne bhreise	líne,breis
Nf_VNTGen	deoch ofrála	deoch,ofráil
Nf_Nm	leithne dearcaidh	leithne,dearcadh
Nf_A	fuáil innill	fuáil,innill
Nf_A	uirlis inneallach	uirlis,inneallach
Nf_A	spéir ronnach	spéir,ronnach
Nf_Nm	caille cloiginn	caille,cloigeann
Nf_Pr_NmComL	lámh ar ghunna	lámh,ar,gunna
Nf_Nf	láthair trádála	láthair,trádáil
Nf_Nm	sáil crainn	sáil,crann
Nf_VNTIGen	gloine tomhais	gloine,tomhas
Nf_VNTIGen	fiacail diúil	fiacail,diúl
Nf_A	tuairim earráideach	tuairim,earráideach
Nf_A	iontráil earráideach	iontráil,earráideach
Nf_Nm	caidhp tí	caidhp,teach
Nf_VNTIGen	bean fuála	bean,fuáil
Nf_A	bean ghorm	bean,gorm
Nf_VA	bileog bháite	bileog,báite
Nf_Nf	iníon deirféar	iníon,deirfiúr
Nf_NfL	duilleog bhríde	duilleog,bríd
Nf_Nm	bagairt cinn	bagairt,ceann
Nf_Pr_NmComE	faillí i seachadadh	faillí,i,seachadadh
Nm_Nf	rann nimhe	rann,nimh
Nf_Nf	iomarca tuirse	iomarca,tuirse
Nf_Nm	iomarca fáis	iomarca,fás
Nf_NSt	barraíocht oibre	barraíocht,obair
Nf_Nf	iomarca oibre	iomarca,obair
Nf_Nm	cairt daimh	cairt,damh
Nf_Nf	craobh pailme	craobh,pailm
Nf_NfL	cearc phéacóige	cearc,péacóg
Nf_A	abairt roscach	abairt,roscach
Nf_Pr_NfComE	coinneáil i gcuimhne	coinneáil,i,cuimhne
Nf_Pr_NmComL	aithris ar dhuine	aithris,ar,duine
Nf_A	tuairim láidir	tuairim,láidir
Nf_Pr_NmComL	obair ar thasc	obair,ar,tasc
Nf_VNTGen	lasair feighle	lasair,feighil
Nf_Nf	coirceog giúise	coirceog,giúis
Nf_Nf	coill giúise	coill,giúis
Nf_VA	clais ghafa	clais,gafa
Nf_VNTGen	gabhlóg ceoil	gabhlóg,ceol
Nf_A	giúis roisíneach	giúis,roisíneach
Nf_NSt	dírí cainte	dírí,caint
Nm_NSt	céile súgartha	céile,súgradh
Nf_NfL	lasc phlocóide	lasc,plocóid
Nf_NfL	luaidhe fheádóireachta	luaidhe,feádóireacht
Nf_A	muiceoil úr	muiceoil,úr
Nf_Nm	máistreás poist	máistreás,post
Nf_Nf	easpa cumhachta	easpa,cumhacht
Nf_Pr_NfComL	íocaíocht roimh ré	íocaíocht,roimh,ré
Nf_VNT	iníon rí	iníon,rí
Nf_A	dornálaíocht ghairmiúil	dornálaíocht,gairmiúil
Nf_NfL	cáin phrobháide	cáin,probháid
Nf_Pr_NmComE	gaireacht i ngaol	gaireacht,i,gaol
Nf_VA	scian bhearrtha	scian,bearrtha
Nf_Nm	lámh caidéil	lámh,caidéal
Nf_VNTIGen	liathróid dornála	liathróid,dornáil
Nf_VA	cleith sháite	cleith,sáite
Nf_Nf	suirbhéireacht cainníochta	suirbhéireacht,cainníocht
Nf_VNTIGen	slat athphlandála	slat,athphlandáil
Nf_VNIGen	cairt báistí	cairt,báisteach
Nf_VNTIGen	foirm admhála	foirm,admháil
Nf_Nm	athghabháil díoltais	athghabháil,díoltas
Nf_Pr_NfComL	admháil ar chiontacht	admháil,ar,ciontacht
Nf_Pr_NmComL	rís ar bhainne	rís,ar,bainne
Nf_Pr_NmComL	ciall ar bhóthar	ciall,ar,bóthar
Nf_A	léarscáil rollach	léarscáil,rollach
Nf_A	comhla rollach	comhla,rollach
Nf_NfL	sín fhréimhe	sín,fréamh
Nm_Nm	tairne diamaint	tairne,diamant
Nf_Nf	corr diallaite	corr,diallait
Nf_Nm	cídeog droma	cídeog,droim
Nf_NfL	gairleog choille	gairleog,coill
Nm_Nf	líon scríbe	líon,scríob
Nf_NfL	easpa bhrád	easpa,bráid
Nf_Nf	scrobarnach coille	scrobarnach,coill
Nm_Nf	coinleach féasóige	coinleach,féasóg
Nf_VNTIGen	bean fuála	bean,fuáil
Nf_VNTI	gráinneog trá	gráinneog,trá
Nf_PrA_NfComE	gaoth ón bhfarraige	gaoth,ó,farraige
Nf_Nm	breith greama	breith,greim
Nf_VNTIGen	líne tabhartha	líne,tabhairt
Nf_VNT	scáinne cneá	scáinne,cneá
Nf_VNTIGen	bean fuála	bean,fuáil
Nf_Nf	tabhairt turrainge	tabhairt,turraing
Nf_VNTIGen	buíon seilge	buíon,seilg
Nf_VNTIGen	buíon seilge	buíon,seilg
Nf_VNTIGen	comhla tógála	comhla,tógáil
Nf_VNIGen	rinc scátála	rinc,scátáil
Nf_Nf	boilgeog gallúnaí	boilgeog,gallúnach
Nf_VNIGenL	luaidhe ghrúntála	luaidhe,grúntáil
Nm_na_Nf	taobh na máthar	taobh,na,máthair
Nf_A	caint stadach	caint,stadach
Nf_Nf	luibh bléine	luibh,bléin
Nf_Nm	iall cóirséid	iall,cóirséad
Nf_Nm	tóir cúlsrutha	tóir,cúlsruth
Nf_A	neantóg loiscneach	neantóg,loiscneach
Nf_NfL	sóid shulfáite	sóid,sulfáit
Nf_A	suim iomlán	suim,iomlán
Nf_Nm	slat claímh	slat,claíomh
Nf_Nm	gabhlóg boird	gabhlóg,bord
Nf_Nm	spúnóg boird	spúnóg,bord
Nf_Nm	leadóg boird	leadóg,bord
Nf_VNTIGen	téad tógála	téad,tógáil
Nf_Nm	staic teaghráin	staic,teaghrán
Nf_Nm	gabháil buíochais	gabháil,buíochas
Nf_NfL	stoirm thoirní	stoirm,toirneach
Nf_A	cling stánach	cling,stánach
Nf_Nf	ionga coise	ionga,cos
Nf_Nf	blaosc toirtíse	blaosc,toirtís
Nf_A	ceist amhrasach	ceist,amhrasach
Nf_VA	téad tharraingthe	téad,tarraingthe
Nf_Pr_NfComL	tarraingt ar théad	tarraingt,ar,téad
Nf_Nm	cantaoir treabhsair	cantaoir,treabhsar
Nf_NfL	cuil bhealtaine	cuil,bealtaine
Nf_A	trucail íseal	trucail,íseal
Nf_A	lasc thruslógach	lasc,truslógach
Nf_A	magnóilia scáthach	magnóilia,scáthach
Nm_A	cúig easnamhach	cúig,easnamhach
Nm_Nm	cruibhéad fínéagair	cruibhéad,fínéagar
Nf_NfL	cuairt chigireachta	cuairt,cigireacht
Nf_Pr_NfComL	caochóg ar chóisir	caochóg,ar,cóisir
Nf_Nm	buile cogaidh	buile,cogadh
Nf_VA	téad tharraingthe	téad,tarraingthe
Nf_Nm	cora fuíll	cora,fuíoll
Nf_VNTGen	uige ceangail	uige,ceangal
Nf_NfL	cist gheire	cist,geir
Nm_Nm	geansaí gailf	geansaí,galf
Nf_Nf	sais fuinneoige	sais,fuinneog
Nf_Nf	leac fuinneoige	leac,fuinneog
Nf_A	tungstáit iarnúil	tungstáit,iarnúil
Nf_Nm	snoíodóireacht adhmaid	snoíodóireacht,adhmad
Nf_Nm	greanadóireacht adhmaid	greanadóireacht,adhmad
Nf_Nm	greanadóireacht adhmaid	greanadóireacht,adhmad
Nf_Nm	seid adhmaid	seid,adhmad
Nf_Nm	obair adhmaid	obair,adhmad
Nf_Nf	bróidnéireacht olla	bróidnéireacht,olann
Nf_NmGenW	iomarca focal	iomarca,focal
Nf_NSt	bean oibre	bean,obair
Nf_Nm	cnámh rosta	cnámh,rosta
Nf_VA	íobairt dhóite	íobairt,dóite
Nf_NmGenS	íoc liopaí	íoc,liopa
Nf_Nm	éide bróin	éide,brón
Nf_A	íocaíocht iomarcach	íocaíocht,iomarcach
Nf_Nm	éide catha	éide,cath
Nf_Nm	éanlaith clóis	éanlaith,clós
Nf_NfL	éide sheirbhíse	éide,seirbhís
Nf_Nm	éagsúlacht datha	éagsúlacht,dath
Nf_Nm	éanlaith uisce	éanlaith,uisce
Nf_VNTIGenL	éanlaith sheilge	éanlaith,seilg
Nf_VNTIGen	éanlaith seilge	éanlaith,seilg
Nf_Nm	bean tí	bean,teach
Nf_Nm	bean lóistín	bean,lóistín
Nm_AB	prós fileata	prós,fileata
Nf_Pr_NmComE	filíocht i bprós	filíocht,i,prós
Nf_NfL	banaltra chíche	banaltra,cíoch
Nf_VNTGen	bean oiliúna	bean,oiliúint
Nm_Nm	bád aeir	bád,aer
Nm_Nm	tocht aeir	tocht,aer
Nm_Nm	ducht aeir	ducht,aer
Nm_Nm	tocht aeir	tocht,aer
Nm_Nm	brú aeir	brú,aer
Nm_Nm	lán bascaeid	lán,bascaed
Nm_Nm	bolgán aeir	bolgán,aer
Nm_Nm	leifteanant aeir	leifteanant,aer
Nm_Nm	simléar aeir	simléar,aer
Nf_Nm	fótagrafaíocht aeir	fótagrafaíocht,aer
Nf_Nm	boilgeog aeir	boilgeog,aer
Nf_Nm	céim captaein	céim,captaen
Nf_Nm	comhla aeir	comhla,aer
Nm_Nf	poll ascaille	poll,ascaill
Nm_Nf	poll luaithe	poll,luaithe
Nm_A	poll dubh	poll,dubh
Nm_Nf	poll séite	poll,séite
Nm_Nm	poll buama	poll,buama
Nm_Nf	poll tóraíochta	poll,tóraíocht
Nm_Nf	poll plocóide	poll,plocóid
Nm_Nf	poll cré	poll,cré
Nm_Nm	poll sóláis	poll,sólás
Nm_Nm	poll gairbhéil	poll,gairbhéal
Nm_Nf	poll glúine	poll,glúin
Nm_Nm	poll mianaigh	poll,mianach
Nm_Nf	poll luiche	poll,luch
Nm_Nm	poll tairne	poll,tairne
Nm_Nf	poll ola	poll,ola
Nm_Nm	poll bioráin	poll,biorán
Nm_Nm	poll domhain	poll,domhan
Nm_Nm	poll leideora	poll,leideoir
Nm_Nm	poll coinín	poll,coinín
Nm_Nm	poll mianaigh	poll,mianach
Nm_Nm	poll sliogáin	poll,sliogán
Nm_Nf	poll faire	poll,faire
Nm_Nf	poll gaile	poll,gal
Nm_VA	poll súite	poll,súite
Nm_Nm	poll snámha	poll,snámh
Nm_Nm	poll maiste	poll,maiste
Nm_Nm	poll iomlaisc	poll,iomlasc
Nm_VA	poll silte	poll,silte
Nm_Nf	poll péiste	poll,péist
Nm_Nm	poll stopalláin	poll,stopallán
Nm_Nf	déanamh déirce	déanamh,déirc
Nm_Nm	acht maithiúnais	acht,maithiúnas
Nm_Nm	barra cúinne	barra,cúinne
Nm_Nm	brac cúinne	brac,cúinne
Nm_Nm	ceann réitigh	ceann,réiteach
Nm_Nf	suaitheantas muinchille	suaitheantas,muinchille
Nm_Nf	saighdiúir airtléire	saighdiúir,airtléire
Nm_Nf	bosca luaithe	bosca,luaithe
Nm_Nf	bosca luaithe	bosca,luaithe
Nm_Nf	panna luaithe	panna,luaithe
Nm_Nm	buachaill siopa	buachaill,siopa
Nm_Nm	cailín siopa	cailín,siopa
Nm_Nm	cúl taca	cúl,taca
Nm_Nm	gairdín cúil	gairdín,cúl
Nm_Nm	staighre folaigh	staighre,folach
Nm_Nm	bosca sprionga	bosca,sprionga
Nm_Nf	leithead aigne	leithead,aigne
Nm_Nm	coileach turcaí	coileach,turcaí
Nm_Nf	bearnán lachan	bearnán,lacha
Nm_Nm	suíochán bairille	suíochán,bairille
Nm_Nm	peata coinín	peata,coinín
Nm_Nm	oifigeach rialtais	oifigeach,rialtas
Nm_Nm	teach siopa	teach,siopa
Nm_Nm	fear bus	fear,bus
Nm_Nm	crúca cnaipe	crúca,cnaipe
Nm_Nm	cosán cúil	cosán,cúl
Nm_Nm	cábán tiománaí	cábán,tiománaí
Nm_Nm	bun cabáiste	bun,cabáiste
Nm_Nm	capall caib	capall,cab
Nm_Nm	iarnród cábla	iarnród,cábla
Nm_Nm	bád cábla	bád,cábla
Nm_Nm	crann cócó	crann,cócó
Nm_Nm	caipín cúil	caipín,cúl
Nm_Nm	stól campa	stól,campa
Nm_Nm	grán canáraí	grán,canáraí
Nm_Nf	solas coinnle	solas,coinneal
Nm_Nm	sú cána	sú,cána
Nm_Nm	siúcra cána	siúcra,cána
Nm_Nm	boiscín stáin	boiscín,stán
Nm_Nm	luamhán crúca	luamhán,crúca
Nm_Nm	scriú caipín	scriú,caipín
Nm_Nm	clár rásaí	clár,rásaí
Nm_Nm	bealach cóiste	bealach,cóiste
Nm_Nf	seoltóir bó	seoltóir,bó
Nm_Nm	fear siléir	fear,siléar
Nm_Nf	leacht cuimhne	leacht,cuimhne
Nm_Nm	leathchúlaí láir	leathchúlaí,lár
Nm_Nm	gréagán láir	gréagán,lár
Nm_Nf	teanntán slabhra	teanntán,slabhra
Nm_Nf	cás slabhra	cás,slabhra
Nm_Nf	tomhaisteoir slabhra	tomhaisteoir,slabhra
Nm_Nf	greim slabhra	greim,slabhra
Nm_Nf	ceannas comhairle	ceannas,comhairle
Nm_Nm	cailín seomra	cailín,seomra
Nm_Nm	ceannaí mála	ceannaí,mála
Nm_Nm	fráma simléir	fráma,simléar
Nm_Nm	croca simléir	croca,simléar
Nm_Nm	stoc simléir	stoc,simléar
Nm_Nm	soitheach bainne	soitheach,bainne
Nm_Nm	fánán uisce	fánán,uisce
Nm_Nm	réiteoir gunna	réiteoir,gunna
Nm_Nm	ciseán éadaigh	ciseán,éadach
Nm_Nm	déantóir éadaigh	déantóir,éadach
Nm_Nm	ceannaí éadaigh	ceannaí,éadach
Nm_Nm	capall cóiste	capall,cóiste
Nm_Nm	teach cóiste	teach,cóiste
Nm_Nm	scriú cóiste	scriú,cóiste
Nm_Nm	imeallbhord cósta	imeallbhord,cósta
Nm_Nm	crochadán cóta	crochadán,cóta
Nm_Nm	cábán píolóta	cábán,píolóta
Nm_Nm	síol cócó	síol,cócó
Nm_Nm	síol caife	síol,caife
Nm_Nm	meilteoir caife	meilteoir,caife
Nm_Nm	seomra caife	seomra,caife
Nm_Nm	fear comhair	fear,comhar
Nm_Nf	aisteoir coiméide	aisteoir,coiméide
Nm_Nm	ball earra	ball,earra
Nm_na_Nf	cuas na cluaise	cuas,na,cluais
Nm_Nm	déantóir milseogra	déantóir,milseogra
Nm_Nf	col fola	col,fuil
Nm_Nm	teach bia	teach,bia
Nm_Nm	fear comhair	fear,comhar
Nm_Nm	cúntóir siopa	cúntóir,siopa
Nm_Nf	comhthíreach mná	comhthíreach,bean
Nm_Nf	gabhálaí bó	gabhálaí,bó
Nm_Nf	aoire bó	aoire,bó
Nm_Nf	craiceann bó	craiceann,bó
Nm_Nf	fear bó	fear,bó
Nm_Nf	biorán cróise	biorán,cróise
Nm_Nm	cruas crústa	cruas,crústa
Nm_Nm	racht goil	racht,gol
Nm_Nf	céile dé	céile,dé
Nm_Nf	bealach ola	bealach,ola
Nm_Nm	ceannaí sceanra	ceannaí,sceanra
Nm_Nm	mac sáir	mac,sár
Nm_Nm	cailín déirí	cailín,déirí
Nm_Nm	buachaill déirí	buachaill,déirí
Nm_Nm	crann daimsín	crann,daimsín
Nm_Nf	ceol rince	ceol,rinc
Nm_Nf	rinceoir mná	rinceoir,bean
Nm_Nf	múinteoir rince	múinteoir,rinc
Nm_Nm	lá cairde	lá,cairde
Nm_Nf	ruathar buile	ruathar,buile
Nm_Nm	gníomhas ionpháirtí	gníomhas,ionpháirtí
Nm_Nm	caipín fiagaí	caipín,fiagaí
Nm_Nf	scaoileadh snaidhme	scaoileadh,snaidhm
Nm_Nf	guthán diaile	guthán,diail
Nm_Nm	cuaille treo	cuaille,treo
Nm_Nm	bruscar mianaigh	bruscar,mianach
Nm_Nf	banc lascaine	banc,lascaine
Nm_Nf	luach lascaine	luach,lascaine
Nf_Nm	cré suaitheantais	cré,suaitheantas
Nm_Nm	maingín mairnéalaigh	maingín,mairnéalach
Nm_Nm	teach síbín	teach,síbín
Nm_Nf	cion ranna	cion,roinn
Nm_Nm	coire campa	coire,campa
Nm_Nm	briosca madra	briosca,madra
Nm_Nm	cairrín madra	cairrín,madra
Nm_Nm	coiléar madra	coiléar,madra
Nm_Nm	cró madra	cró,madra
Nm_Nm	fuíoll bia	fuíoll,bia
Nm_Nm	tobán níocháin	tobán,níochán
Nm_Nf	tairne comhla	tairne,comhla
Nm_Nm	triopall éadaigh	triopall,éadach
Nm_Nf	rialtán tarraingthe	rialtán,tarraingt
Nm_Nf	muileann tarraingthe	muileann,tarraingt
Nm_Nf	inneall tarraingthe	inneall,tarraingt
Nm_Nf	crúca tarraingthe	crúca,tarraingt
Nm_VA	seomra suite	seomra,suite
Nm_Nf	feadán tarraingthe	feadán,tarraingt
Nm_Nm	seaicéad seomra	seaicéad,seomra
Nm_Nm	cóta tráthnóna	cóta,tráthnóna
Nm_Nm	oighear síobáin	oighear,síobán
Nm_Nf	gaineamh séite	gaineamh,séite
Nm_Nm	trach uisce	trach,uisce
Nm_Nm	cuirtín cúlra	cuirtín,cúlra
Nm_Nm	ceol druma	ceol,druma
Nm_Nm	ceol druma	ceol,druma
Nm_Nf	grán lachan	grán,lacha
Nm_Nm	bord freastail	bord,freastal
Nm_Nf	claibín comhla	claibín,comhla
Nm_Nm	teach bia	teach,bia
Nm_Nf	tús ré	tús,ré
Nm_Nf	iolar mara	iolar,muir
Nm_Nm	gúna tráthnóna	gúna,tráthnóna
Nm_Nm	cruinniú spóirt	cruinniú,spórt
Nm_Nf	cead saoire	cead,saoire
Nm_NfGenW	cupa súl	cupa,súil
Nm_Nm	bolta cró	bolta,cró
Nm_NfGenW	uiscealach súl	uiscealach,súil
Nm_Nm	rothar páiste	rothar,páiste
Nm_Nf	lampa draíochta	lampa,draíocht
Nm_Nm	fáinne sí	fáinne,sí
Nm_Nm	suaitheantas fabhair	suaitheantas,fabhar
Nm_Nm	feo sainoidhrithe	feo,sainoidhriú
Nm_Nm	máistir pionsa	máistir,pionsa
Nm_Nm	ribe snáithín	ribe,snáithín
Nm_Nm	bogha veidhlín	bogha,veidhlín
Nm_Nm	cóiriú machaire	cóiriú,machaire
Nm_Nm	gunna machaire	gunna,machaire
Nm_Nm	ospidéal machaire	ospidéal,machaire
Nm_Nf	oighear má	oighear,má
Nm_Nf	crann fige	crann,fige
Nm_Nm	iomaitheoir ceannchluiche	iomaitheoir,ceannchluiche
Nm_Nm	lorgán radhairc	lorgán,radharc
Nm_Nm	airgead scoit	airgead,scot
Nm_Nf	branra tine	branra,tine
Nm_Nf	bríce tine	bríce,tine
Nm_Nf	folach tine	folach,tine
Nm_Nm	bád iascaigh	bád,iascach
Nm_Nf	captaen bratloinge	captaen,bratlong
Nm_Nm	béal píopa	béal,píopa
Nm_Nm	eitleán uisce	eitleán,uisce
Nm_Nm	clár coisí	clár,coisí
Nm_Nm	caipín foráiste	caipín,foráiste
Nm_Nm	vaigín foráiste	vaigín,foráiste
Nm_Nm	mana oilc	mana,olc
Nm_Nm	carráiste tosaigh	carráiste,tosach
Nm_Nm	bord tosaigh	bord,tosach
Nm_Nm	imeall tosaigh	imeall,tosach
Nm_Nm	crann tosaigh	crann,tosach
Nm_Nm	stáitse tosaigh	stáitse,tosach
Nm_Nm	coileán sionnaigh	coileán,sionnach
Nm_Nm	sruth fíoruisce	sruth,fíoruisce
Nm_Nf	sceimhle mná	sceimhle,bean
Nm_Nm	coscán tosaigh	coscán,tosach
Nm_Nm	leathanach tosaigh	leathanach,tosach
Nm_Nm	seomra tosaigh	seomra,tosach
Nm_Nm	aer múchta	aer,múchadh
Nm_Nm	ceadúnas géim	ceadúnas,géim
Nm_Nm	píobán gairdín	píobán,gairdín
Nm_Nm	teach geata	teach,geata
Nm_Nm	cuaille geata	cuaille,geata
Nm_Nm	casúr ceantálaí	casúr,ceantálaí
Nm_Nm	iompróir frídín	iompróir,frídín
Nm_Nm	cnó sinséir	cnó,sinséar
Nm_Nf	cás gloine	cás,gloine
Nm_Nf	gearrthóir gloine	gearrthóir,gloine
Nm_Nf	balla gloine	balla,gloine
Nm_Nf	ceann gloine	ceann,gloine
Nm_Nf	snáth gloine	snáth,gloine
Nm_Nf	oibrí gloine	oibrí,gloine
Nm_Nf	grá dé	grá,dé
Nm_Nm	buailteoir óir	buailteoir,ór
Nm_Nm	deannach óir	deannach,ór
Nm_Nm	mianach óir	mianach,ór
Nm_Nm	niteoir óir	niteoir,ór
Nm_Nf	craiceann gé	craiceann,gé
Nm_Nf	cleite gé	cleite,gé
Nm_Nm	buidéal mealbhacáin	buidéal,mealbhacán
Nm_Nf	giolla faiche	giolla,faiche
Nm_Nm	teach garda	teach,garda
Nm_Nm	seomra garda	seomra,garda
Nm_Nf	coileach guine	coileach,guine
Nm_Nm	póirín guma	póirín,guma
Nm_Nm	carráiste gunna	carráiste,gunna
Nm_Nf	caol mara	caol,muir
Nm_Nf	fual fola	fual,fuil
Nm_Nm	spás ribe	spás,ribe
Nm_Nm	sprionga ribe	sprionga,ribe
Nm_Nm	cruas croí	cruas,croí
Nm_Nm	ceannaí iarnra	ceannaí,iarnra
Nm_Nm	ribín hata	ribín,hata
Nm_Nm	múnla hata	múnla,hata
Nm_Nm	bosca hata	bosca,hata
Nm_Nm	bacán hata	bacán,hata
Nm_Nm	biorán hata	biorán,hata
Nm_Nf	costas tarraingthe	costas,tarraingt
Nm_Nm	feadán cábla	feadán,cábla
Nm_Nm	galar croí	galar,croí
Nm_Nm	cruas croí	cruas,croí
Nf_Nm	fleasc póca	fleasc,póca
Nm_Nm	hocas gairdín	hocas,gairdín
Nm_Nm	iarann fonsa	iarann,fonsa
Nm_Nm	piostal marcaigh	piostal,marcach
